	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2212	ottelun	806	0	309.5698418607133	0.019248457827148558	806	1.0	13.286244804015388
2213	ottelua	1257	0	312.2123420892547	0.10083402168941176	1257	1.0	12.64460709957415
2214	otti	1303	0	393.34457357282645	0.08226945686452201	1303	1.0	12.59394151306209
2215	ottivat	218	0	283.4789070371825	3.775749615846424	218	1.0	15.167882607691993
2216	ottamatta	625	0	201.38808729084138	0.03514594278838486	625	1.0	13.652650820360549
2217	otteluita	102	0	204.51715848564896	6.675852072005179	102	1.0	16.242229949152076
2218	ottanut	205	0	299.6647385584675	4.133446675248262	205	1.0	15.25616914010995
2219	otteeseen	174	0	250.36751681516193	7.569770985636218	174	1.0	15.49145855546084
2220	ottelu	216	5	283.8347540191589	0.7418038740439277	220	1.0	15.035779071684649
2221	otteluvoitoin	103	0	-234.9623351667632	12.533117548933307	103	1.0	16.242229949152076
2222	ottamaan	127	0	219.7766510500147	1.4882783705559302	127	1.0	15.942669667293167
2223	otettu	241	2	244.82855288704712	2.512358556026245	241	1.0	15.017857163687387
2224	ottelunsa	166	0	289.2000805406567	2.1418527843408195	166	1.0	15.558965374819115
2225	otteli	103	0	40.33213613041953	0.29113478146186006	103	1.0	16.242229949152076
2226	ottaen	139	0	208.14826560356767	0.6377461673524365	139	1.0	15.813386650348203
2227	ottelut	141	0	223.5033252455372	7.941142477887742	141	1.0	15.704264927968088
2228	ovat	16971	0	476.08032155877993	0.015656150911505712	16971	1.0	8.890526200806182
2229	palasi	1900	0	285.42174608765436	0.010494560522609294	1900	1.0	12.050126850644615
2230	palveluksesta	253	0	89.84603323821138	1.0561332786639805	253	1.0	14.909246665755719
2231	paljon	2050	11	399.42480822478814	0.014519465282084372	2050	1.0	11.940557890813317
2232	pakotti	114	0	224.6700952881821	3.5527351529974687	114	1.0	16.097179616348793
2233	paikka	266	26	231.11136389765346	1.6954669580143644	266	1.0	14.84463758433264
2234	paras	937	5	534.9196580489753	0.021682046410015896	1435	1.0	12.426969829009124
2235	paitsi	437	1	309.31886015801274	0.3239204661602581	437	1.0	14.167882607691993
2236	parhaat	177	0	252.43398683776746	7.309335720067644	177	1.0	15.458853890028912
2237	paluu	144	8	110.55512095162754	4.007443963239591	144	1.0	15.629786712008814
2238	paikkansa	198	0	267.6955915083464	7.177455524001458	198	1.0	15.306045046749519
2239	paikoin	132	0	79.32046448726406	7.66580435182109	132	1.0	15.88738723179198
2240	pataljoonan	230	0	-66.6795485502304	3.1132350894420044	230	1.0	15.09092062587711
2241	palveli	481	0	277.64053175737706	0.1034370454790878	481	1.0	14.026790288457397
2242	pappi	248	7	90.79536100028051	0.4096848802254235	248	1.0	14.982667735225087
2243	pariin	122	0	177.67472326888281	7.948832805039452	122	1.0	15.988473356906292
2244	paikallisten	133	0	22.463622464127592	3.745914494184623	133	1.0	15.876580476835395
2245	parissa	385	0	167.87989382475143	4.010366337639945	385	1.0	14.346479911148759
2246	parhaan	771	0	445.03626949282483	0.022111377539584764	771	1.0	13.350212630025087
2247	pakoon	108	0	121.22361668332864	7.828791435118075	108	1.0	16.174485342516242
2248	parhaasta	252	0	247.96364718341584	2.2370284698489638	252	1.0	14.959676092598858
2249	painos	432	5	169.6176697640349	2.320824942258359	432	1.0	13.767743984792489
2250	pakeni	273	0	135.49308350876527	5.064973187752259	273	1.0	14.84463758433264
2251	paikkaa	317	0	289.91386099165106	0.5894640591362791	317	1.0	14.629786712008814
2252	palveluksessa	300	0	95.57846605596119	0.6788013570010663	300	1.0	14.699495683820217
2253	paremmin	443	2	233.26482543898746	0.25879055947595136	443	1.0	14.148253800943062
2254	paikan	341	0	255.3103141156579	0.7484876633515237	341	1.0	14.52481715240727
2255	pari	277	9	466.33224251552775	0.06893269300378181	329	1.0	14.54606488611131
2256	paljastaa	181	29	25.787307900390616	7.882001276174303	181	1.0	15.434875027094472
2257	palattuaan	154	0	221.34860670298866	10.539227944462239	119	1.0	16.035779071684647
2258	patsas	155	3	83.90607124923538	2.227420070671266	155	1.0	15.648048918401543
2259	paikassa	121	0	156.70714685097968	10.059421220101601	121	1.0	16.011932329730282
2260	palkintoja	142	0	235.57823674226012	4.890883718368033	142	1.0	15.78279833051478
2261	paidassa	171	0	211.70514172197548	1.0194478133470037	171	1.0	15.51640491259107
2262	palkittiin	506	0	193.71765392036363	0.9625062456229341	506	1.0	13.956827730289827
2263	parhaana	188	0	309.4101854475721	5.8989823371806045	188	1.0	15.380427243072095
2264	palvelukseen	544	0	175.21531867552335	0.28425432820805485	544	1.0	13.852557247628878
2265	palkinnon	430	0	392.53234310233626	0.09723793663203749	430	1.0	14.187782165129699
2266	paljastuu	148	0	57.801432148932	4.300606694575903	148	1.0	15.713850976797287
2267	palasivat	117	0	222.2451833992612	5.83076007040138	117	1.0	16.060026617931324
2268	palkinto	285	10	168.0579973085669	0.08518571488645026	285	1.0	14.738098523043965
2269	paikkaan	153	0	188.75892366441516	11.171220234016968	153	1.0	15.675883126598267
2270	parin	179	0	256.3543414481827	4.737252362280585	179	1.0	15.442823780209961
2271	paikallisia	119	0	105.16354528777993	1.2427996569821815	119	1.0	16.035779071684647
2272	pakenemaan	169	0	70.9532798360685	2.7893745879802476	169	1.0	15.533278731155466
2273	paikallinen	133	7	100.90716904229323	5.602933028586825	133	1.0	15.865854070242337
2274	parhaiten	488	2	240.20085147182243	2.535156886658219	488	1.0	14.008979012340934
2275	papiksi	309	0	-49.85595440305244	0.8102400064734745	309	1.0	14.66654526201893
2276	paeta	103	11	79.93403386037522	1.1178427294475362	103	1.0	16.242229949152076
2277	palata	157	11	204.58002046621152	4.255290023080862	157	1.0	15.638888919116065
2278	pahasti	107	5	131.2846576359613	8.738457922623537	107	1.0	16.1877821651297
2279	palkittu	104	3	182.39892403500568	4.0572593705012245	104	1.0	16.228424149627045
2280	paikallista	102	0	177.45741786920905	4.887384108468598	102	1.0	16.25616914010995
2281	paikalla	414	1	195.96886859948597	0.8288830804058175	414	1.0	14.245702141058882
2282	paikalliset	108	0	83.47846910232703	5.517531149917179	108	1.0	16.174485342516242
2283	palautettiin	128	0	157.5990649641545	0.4932113793620374	128	1.0	15.931442411869913
2284	paljastui	117	0	89.46377958504462	4.081849210282677	117	1.0	16.060026617931324
2285	parempi	191	4	316.6548081557507	4.1030956300765435	191	1.0	15.357707166572013
2286	parlamentti	141	1	118.03991283052797	1.9428209546187245	141	1.0	15.704264927968088
2287	palaa	294	6	208.86400015335798	4.534902337659784	294	1.0	14.73321630166422
2288	paikallisen	135	0	68.55865999228975	2.728205715726923	135	1.0	15.85520682604283
2289	parlamentin	247	2	44.37005161328017	7.630346058833937	247	1.0	14.988473356906292
2290	paluun	154	0	237.98443714813823	1.3177128968058855	154	1.0	15.66654526201893
2291	parhaimmillaan	325	0	143.02931229882662	0.31076801762522127	325	1.0	14.59394151306209
2292	parasta	207	0	304.5436093826646	3.1736793713869105	207	1.0	15.235310535212285
2293	paikasta	121	0	288.0623781273041	2.1145095266093894	121	1.0	16.011932329730282
2294	palkkasi	106	0	78.0895889141601	7.848296754765061	106	1.0	16.20120268089202
2295	palaamaan	118	0	182.28158569129067	2.3049013124684157	118	1.0	16.035779071684647
2296	paikalle	498	0	210.29121520311833	0.22782935482219804	498	1.0	13.979773661955907
2297	paino	147	13	177.13335941413456	6.514076505388532	147	1.0	15.73321630166422
2298	paransi	156	0	152.254777150346	0.36232815954822284	156	1.0	15.648048918401543
2299	painaa	151	15	172.7850039299957	3.3285297796820963	151	1.0	15.694742153849583
2300	paavi	225	1	227.22886102406795	1.3231382478608025	225	1.0	15.103465879196223
2301	parhaaksi	325	0	300.3081792182995	4.015394094425898	325	1.0	14.59394151306209
2302	palauttaa	123	17	178.2143064204555	1.5049317069654542	123	1.0	15.988473356906292
2303	palannut	106	0	250.87016371162935	1.6371900576237097	106	1.0	16.20120268089202
2304	parantaa	149	12	203.1075295731379	0.6733999574313178	149	1.0	15.713850976797287
2305	pakenee	110	0	4.182325223175848	9.24942966374484	110	1.0	16.135314745235565
2306	pahoin	114	0	139.3677845498618	12.064193888714438	114	1.0	16.097179616348793
2307	paljasti	118	0	105.94746767751325	4.1927800158322865	118	1.0	16.047851903985222
2308	paikalta	110	0	137.09061048630974	9.141438263112848	110	1.0	16.14825380094306
2309	paria	101	0	217.1229289811107	9.91180948691793	101	1.0	16.270244325321674
2310	pdf	117	0	94.46663975388378	0.05543033085349533	117	1.0	16.011932329730282
2311	pelaajan	322	0	214.05053811700608	6.452535062843228	322	1.0	14.607279312599243
2312	pelata	284	11	271.4397350993345	3.7340147786996734	284	1.0	14.787851558241064
2313	pelaajaa	139	0	198.9845056586836	6.736729054999866	139	1.0	15.803118314894375
2314	peli	323	10	300.49888481796205	1.0955863099952756	292	1.0	14.718667993095064
2315	perheineen	109	0	77.05371420489229	5.390396537583903	109	1.0	16.16130995376851
2316	peliä	219	0	240.08913505129476	4.7527293282556755	219	1.0	15.141769767372864
2317	perustuu	870	0	285.3482343375709	0.006480885626789052	870	1.0	13.176140758694304
2318	perustettu	947	0	341.76966676652194	0.12478601974734065	947	1.0	13.053926418394909
2319	pelaa	581	0	278.4884031365041	0.04343451626815927	581	1.0	13.757794324384882
2320	pelattu	123	1	239.21294193000332	4.701361554424937	123	1.0	15.909246665755719
2321	perustetun	201	0	71.35407464014108	2.401152550914691	201	1.0	15.284458184541371
2322	pelaajien	118	0	144.80512937823914	1.1620672803768746	118	1.0	16.047851903985222
2323	perustui	251	0	130.06490661701054	1.6065779777755775	251	1.0	14.965389743793251
2324	pelasi	4296	0	318.8383473612811	0.004733569846751462	4296	1.0	10.873555605519229
2325	perheen	413	0	197.11333643449893	1.7020892531906433	413	1.0	14.249182709793843
2326	per	176	0	540.846104973098	1.90905088868742	146	1.0	15.742997322456805
2327	pelannut	937	0	379.73326066275814	0.11232007053863774	937	1.0	13.043312744370056
2328	perustamassa	172	0	14.324371844620435	0.9912048732796901	172	1.0	15.508041439656441
2329	perusteella	977	0	321.2857687444246	0.056930333554248536	977	1.0	13.00456034107393
2330	perustettiin	1704	0	241.28898952316254	0.0029438809703134948	1704	1.0	12.207113643381634
2331	pelattiin	409	0	200.49625364914021	0.5869809507462367	409	1.0	14.263189567787721
2332	pelaaja	777	2	390.9519693981663	0.020518737236036474	777	1.0	13.32428416503456
2333	pelissä	248	1	210.351394543452	2.2194832629563725	259	1.0	14.892821117842606
2334	pelin	431	0	177.0875149553048	3.8709887053674494	547	1.0	13.84463758433264
2335	pelkästään	274	2	81.60996193321978	1.168317241599294	274	1.0	14.839381858881145
2336	peräkkäin	155	4	217.95514701533548	4.672120517492294	155	1.0	15.657267448430918
2337	perustuslain	194	0	-3.202939918692641	3.7384795577255723	194	1.0	15.32795982317796
2338	perustaja	289	2	134.67078166566546	5.329737837339355	289	1.0	14.757794324384882
2339	pelaavaa	204	0	-82.82657256391919	0.6990720521037778	204	1.0	15.263189567787721
2340	pelaajana	286	0	222.91943162312378	1.2496074094775727	286	1.0	14.671206639388792
2341	perustivat	439	0	288.75655197716594	1.9360599039559483	439	1.0	14.161309953768509
2342	perusti	1227	0	232.48747302057106	0.010107581770228682	1227	1.0	12.680574821922988
2343	perin	1395	0	279.47174989767586	0.09171981067407593	1395	1.0	12.495586441083516
2344	pelit	109	0	182.06943995082565	6.337820052553754	109	1.0	16.097179616348793
2345	pesäpalloilija	105	0	-350.46350295331126	3.909181150935945	105	1.0	16.174485342516242
2346	perustuva	217	0	138.53092964729257	1.1337742445398173	217	1.0	15.174485342516242
2347	pelaamaan	243	0	257.18791721259436	1.6108893569819476	243	1.0	15.01193232973028
2348	perustamista	105	0	155.1321360452963	5.963821657498678	105	1.0	16.21474921272997
2349	perässä	167	3	153.87557601737922	2.9699770924216975	167	1.0	15.550352244514409
2350	perustamisen	135	0	198.96766292820226	2.8431825417059438	135	1.0	15.85520682604283
2351	perinteisesti	210	1	20.092405806391856	3.0058993975321453	210	1.0	15.221570478585981
2352	peräti	193	0	249.52489748158598	0.10379178118542165	193	1.0	15.335339353543558
2353	peräisin	572	0	314.13502958117425	0.017530253689529957	572	1.0	13.780278338536265
2354	perhe	268	4	281.52223258559945	0.8898087831733168	305	1.0	14.625257053528298
2355	perustuvat	338	0	74.3003719547267	1.3955700191167684	338	1.0	14.537528204156825
2356	perustama	140	0	146.82518038905604	3.0326029145291873	140	1.0	15.803118314894375
2357	pelipaikaltaan	400	0	-291.46265794920475	0.16293054378576927	400	1.0	14.295211240838247
2358	pelaajauransa	105	0	146.79313357824836	3.991207823583058	105	1.0	16.21474921272997
2359	pelataan	161	0	150.53947187390162	2.440909684167145	161	1.0	15.602819664408544
2360	pelaajat	505	0	75.81142981163626	2.5084780813148706	505	1.0	13.901010515655953
2361	peruskartassa	136	0	-409.8212267299816	6.520585770116133	136	1.0	15.84463758433264
2362	perinteisen	237	0	158.33526057461341	5.892062560415469	237	1.0	15.047851903985224
2363	pelastaa	192	6	116.13395305027171	2.292436581260214	192	1.0	15.350212630025087
2364	perinteinen	125	3	55.311740823915876	9.407690868377685	125	1.0	15.965389743793251
2365	perustaa	209	11	219.0858785299291	8.933048099992378	209	1.0	15.228424149627045
2366	perheeseen	218	0	173.41686172626936	2.9344979191386917	218	1.0	15.167882607691993
2367	pelaajaksi	208	0	139.08124727518268	0.5914509137728601	208	1.0	15.235310535212285
2368	perheensä	214	0	178.07891419307558	6.818148645285134	214	1.0	15.194476817703707
2369	pelasivat	160	0	254.49944058675138	2.1687825193628667	160	1.0	15.602819664408544
2370	pelaajia	140	0	146.74752846529606	1.1384486463153736	140	1.0	15.792922547788486
2371	pelatussa	146	0	74.60383599987183	2.548775477768624	146	1.0	15.742997322456805
2372	perustuvan	114	0	109.30583369772472	12.022197794495968	114	1.0	16.097179616348793
2373	perustamisesta	111	0	183.74705325176603	6.655385453421791	111	1.0	16.135314745235565
2374	pelejä	129	0	201.19602378839497	6.410005626752395	129	1.0	15.909246665755719
2375	perustaminen	116	3	81.42144086816367	5.400007776145277	116	1.0	16.072304947709764
2376	peleissä	102	0	188.58047955728705	6.650256229381935	102	1.0	16.25616914010995
2377	pesii	105	0	25.632298558921466	1.5172916401621133	105	1.0	16.21474921272997
2378	pelatun	110	0	172.28479746668603	0.8186440801417286	110	1.0	16.14825380094306
2379	pitää	1359	33	358.4555602885173	0.006504592534769725	1359	1.0	12.532218315789173
2380	pitkä	1269	14	455.25305403321596	0.0400297357491886	1269	1.0	12.58401846640028
2381	pieni	452	12	406.6868594791324	0.020502088578436765	806	1.0	13.279111563075896
2382	piiri	676	9	117.09933300198678	0.05980593461380432	676	1.0	13.037282662275036
2383	piispa	573	3	115.85343951684537	0.010326542131277587	573	1.0	13.76525012930393
2384	pieniä	486	0	285.7952524796132	0.7375796611948752	486	1.0	14.014891705210827
2385	pienempi	274	3	274.7821483007076	1.6007265435518139	274	1.0	14.839381858881145
2386	piirin	502	0	166.8930542846092	3.9905127762145254	502	1.0	13.96825507748764
2387	pitkälle	143	1	192.9199400337026	5.043661471847054	143	1.0	15.772744665850855
2388	pisteen	330	0	210.3223756767526	4.302057407480298	330	1.0	14.571982260485951
2389	pistettä	596	0	260.016937174531	0.4179605172701229	596	1.0	13.685281824600517
2390	pinnalla	121	0	98.82278137718576	1.856748452671796	121	1.0	16.000155161953927
2391	pian	580	2	355.94956166317615	0.021590106208112334	952	1.0	13.046337263383226
2392	pidetty	435	2	285.1061230372716	1.0971490813740368	435	1.0	14.174485342516242
2393	pidettiin	786	0	330.1519670047254	0.05539062886260192	786	1.0	13.322449841785682
2394	pidetään	967	0	303.7555852502061	0.013703235079098102	967	1.0	13.023806430018572
2395	pisin	102	0	195.57482919635447	7.379630806399327	102	1.0	16.25616914010995
2396	piti	1280	0	331.31556764272227	0.11369348642658754	1280	1.0	12.61961490695152
2397	pisteet	189	0	277.15390800539546	3.362821475538627	189	1.0	15.263189567787721
2398	pitkiä	252	0	271.00471334584364	0.0421686763588055	252	1.0	14.959676092598858
2399	pitkää	116	0	266.3384355800631	6.5653676308434585	116	1.0	16.072304947709764
2400	pidätettiin	176	0	41.467089001951614	6.489920216527852	176	1.0	15.47506411721017
2401	pienen	305	0	217.53242475795852	1.9544890713862708	305	1.0	14.685281824600517
2402	pistepörssin	254	0	-226.13286293894092	1.2065498577834173	254	1.0	14.937045118099288
2403	pituus	767	10	281.2868457521695	0.01608037088996524	767	1.0	13.340898878885458
2404	piano	252	3	274.1357304757897	0.776369070524298	252	1.0	14.948316230434312
2405	pitkään	694	1	263.4141983140854	0.052371542080674585	694	1.0	13.501800499682298
2406	pienet	218	0	246.90600771807172	0.18912187019318188	218	1.0	15.167882607691993
2407	pisteitä	194	0	237.06136179971838	1.7791045392220168	194	1.0	15.313313047213558
2408	pitkin	521	1	165.2451034798327	2.2981747427737185	521	1.0	13.914763670723282
2409	pistemies	373	0	-79.36623821724086	0.001742653649139856	373	1.0	14.376615629122076
2410	piirikunta	348	3	4.28187826427231	2.4863674307520363	348	1.0	14.161309953768509
2411	pitivät	227	0	285.6939861526682	4.085356655624994	227	1.0	15.109779653128426
2412	piirteitä	221	0	87.1187187715638	0.481981155264499	221	1.0	15.148253800943062
2413	pientä	159	0	159.52997762628422	8.82520844801417	159	1.0	15.620741572405807
2414	piirikunnan	122	0	151.54946874746557	0.7430093545375056	122	1.0	16.000155161953927
2415	pikajuoksija	142	1	-212.19193930945153	4.77545093566599	142	1.0	15.78279833051478
2416	pitäisi	234	0	196.76677167834612	4.42102890722772	234	1.0	15.06615272072817
2417	pienempiä	164	0	218.401823372567	3.2523509304879643	164	1.0	15.576347453047353
2418	piiriin	184	0	212.0530277792022	5.4064973019387415	184	1.0	15.411288206776856
2419	piirikunnassa	112	0	68.19247316951673	3.566749975883535	112	1.0	16.12249070487798
2420	pitänyt	286	0	310.76730701458933	0.6508999796750323	286	1.0	14.77776274061748
