	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2952	पृथ्वीच्या	317	-1	9.026445945790922	5.573743234297455	317	1.0	14.627251921475347
2953	पृथ्वी	328	-1	176.5798635746008	0.0810914562058265	328	1.0	14.513870122057606
2954	पृथ्वीवर	197	-1	14.466303237386711	4.27794260179936	197	1.0	15.310778256680095
2955	पृथ्वीराज	109	-1	-108.10512786607507	4.137664119038013	109	1.0	16.10724486259496
2956	पृथ्वीपासून	159	-1	-168.44736135136537	7.846869275255023	159	1.0	15.618206781872342
2957	पॅरिस	293	-1	-81.74459754498129	5.3513074673890255	293	1.0	14.61820678187234
2958	पॅलेस	120	-1	-127.7014923154111	6.48791212439537	120	1.0	15.985938566372829
2959	पेठ	307	-1	-33.916475168886976	2.8817615037243995	307	1.0	14.6137053896374
2960	पेक्षा	688	-1	153.40381674781858	2.7042324590897064	688	1.0	13.50968232509417
2961	पेशवा	101	-1	-158.20604525709135	6.108146816197008	101	1.0	16.253634349576483
2962	पेशवे	388	-1	-118.6519173524904	2.7359220125549233	388	1.0	14.314426033695238
2963	पेंडसे	118	-1	-348.01251901616047	10.231143054315599	118	1.0	15.884852441258513
2964	पेशी	229	-1	-27.814736578528002	6.449661514123975	229	1.0	15.088385835343646
2965	पैसा	177	-1	10.337926787644212	2.7884547845960337	177	1.0	15.432340236561007
2966	पैठण	118	-1	-209.1930070967973	4.8437249781721725	118	1.0	16.00939753919682
2967	पैसे	445	-1	-58.50229382998717	2.647054635540823	445	1.0	14.110412141673644
2968	पैकी	434	-1	255.3917853841443	6.077114738077612	434	1.0	14.168645407259104
2969	पै	102	-1	-112.60820048024922	12.687817199557434	102	1.0	16.22588935909358
2970	पॉल	424	-1	65.13801103448796	0.9878161382413346	424	1.0	13.942955395822082
2971	पॉलिटेक्निक	184	-1	-460.8855868802814	3.214463270208596	184	1.0	15.40097606565167
2972	पॉटर	323	-1	-307.13935331399625	0.34139599716262	323	1.0	14.58258287214162
2973	पॉइन्ट	111	-1	-997.310327258727	5.189895054241559	111	1.0	16.132779954702098
2974	पोलिस	360	-1	-68.96328119680975	2.7048688064846726	360	1.0	14.432340236561007
2975	पोषण	595	-1	-275.94574692974766	0.9115458334666998	595	1.0	13.720966356297541
2976	पोस्ट	563	-1	76.25123604561209	0.7603957471320923	563	1.0	13.760225786744769
2977	पोलीस	511	-1	-70.94674116515172	4.011298416178754	511	1.0	13.914995314481196
2978	पोलंड	143	-1	110.97760985294984	12.227074256310097	143	1.0	15.750310317879686
2979	पोप	894	-1	96.87301021975647	0.175270929239539	894	1.0	13.096213825470667
2980	पोर्ट	236	-1	63.983319802154966	2.7583143140299846	236	1.0	14.83684706834768
2981	पोहोचले	112	-1	-54.79046627280855	7.756899454763958	112	1.0	16.119955914344516
2982	पोपपदी	101	-1	-178.2105966679975	4.091775914229969	101	1.0	16.267709534788207
2983	पोलिसांनी	119	-1	-179.07330603173497	14.69744095682096	119	1.0	16.021271639485107
2984	पोतदार	112	-1	-314.5400622244051	2.0123086949544295	112	1.0	15.928907621336448
2985	पोस्टाचे	196	-1	-1298.550763956067	0.7104636005753157	196	1.0	15.318083057303328
2986	पोर्तुगीज	242	-1	-100.16018035635574	6.253770938589553	242	1.0	14.985938566372829
2987	पोर्तुगाल	124	-1	25.94878491860078	7.5019672589917334	124	1.0	15.884852441258513
2988	पोटात	111	-1	-133.66066032459565	7.931535252579698	111	1.0	16.132779954702098
2989	पोषक	144	-1	-95.59080684685577	7.862514095173942	144	1.0	15.730681511130754
2990	पोटी	114	-1	150.22662004236227	3.4506446977979257	114	1.0	16.09464482581533
2991	पोर्तुगालचा	105	-1	-428.8886007526973	8.458602859860374	105	1.0	16.212214422196503
2992	पोट	121	-1	55.975579880316374	4.036709504925515	121	1.0	16.00939753919682
2993	पौर्णिमेला	113	-1	-178.59960007229088	8.286466969852954	113	1.0	16.10724486259496
2994	पौर्णिमा	256	-1	-114.38085955555832	7.2546181650832295	256	1.0	14.906711875222253
2995	पौराणिक	276	-1	185.1613556033244	0.39422258194299764	276	1.0	14.810851859814736
2996	प्रकारचे	993	-1	208.43198298921496	2.2350239720559433	993	1.0	12.977238871422443
2997	प्रदान	557	-1	353.25632869835977	0.1014255511020651	557	1.0	13.810851859814736
2998	प्रसार	573	-1	131.53689817030653	0.7074666086130859	573	1.0	13.760225786744769
2999	प्रकार	1526	-1	304.0429158233953	0.004053619987952552	1526	1.0	12.303510256216054
3000	प्रभावी	368	-1	101.88442293143964	6.170792726070984	368	1.0	14.408753416243389
3001	प्राणी	821	-1	128.73861806857158	2.014364676792787	821	1.0	13.251884567626526
3002	प्रमाणात	2521	-1	78.04572474261381	0.9620503652827923	2521	1.0	11.6363541285826
3003	प्रदेश	2957	-1	385.82929688002116	0.0015048483126744998	2957	1.0	10.971108174608933
3004	प्रांतातील	170	-1	38.57391668396597	12.576741816015804	170	1.0	15.522282361873804
3005	प्रेम	600	-1	94.15631657492517	0.09785742845102542	600	1.0	13.622722262994834
3006	प्रभाव	825	-1	144.69542700561635	0.0009870703886576849	825	1.0	13.244906585263953
3007	प्रवासी	739	-1	41.47733536816577	5.026651725878735	739	1.0	13.374080838588613
3008	प्रोत्साहन	244	-1	-167.51264527652862	4.3305678294330345	244	1.0	14.997620371420462
3009	प्रमुख	3389	-1	450.15428007327733	0.013123775651675766	3389	1.0	11.194460552757569
3010	प्राथमिक	2962	-1	184.9508753220351	0.0150340340936	2962	1.0	11.39758661442449
3011	प्रक्षेपण	204	-1	-92.19566322125722	4.836583384696175	204	1.0	15.191942027170242
3012	प्रत्येक	2565	-1	276.6647351355278	0.002855665984088474	2565	1.0	11.6137053896374
3013	प्रशिक्षण	863	-1	-4.287358187112564	0.49492767337371885	863	1.0	13.181911662032977
3014	प्रशांत	262	-1	-27.860503069061473	5.494363409872274	262	1.0	14.826392710710516
3015	प्रकारे	800	-1	202.41375090945454	2.811395732983947	800	1.0	13.294476444350993
3016	प्रवेश	1487	-1	202.54109300579307	0.010125491712482067	1487	1.0	12.393240416872066
3017	प्रतिकूल	109	-1	-236.40560311186806	4.504917972678438	109	1.0	16.158775163235045
3018	प्रवास	846	-1	106.27879151358972	0.7431446023122462	846	1.0	13.200354266986443
3019	प्राप्त	1462	-1	313.6559792084342	0.0035772711228195405	1462	1.0	12.41657292070269
3020	प्रचार	291	-1	103.76321580171958	0.5865803851435581	291	1.0	14.750310317879686
3021	प्राचार्य	293	-1	18.90644501027344	0.5196438430051189	293	1.0	14.740462531923338
3022	प्रसिद्ध	4153	-1	385.46483191750536	0.0050948693817294164	4153	1.0	10.916727033619484
3023	प्रसन्न	202	-1	-99.37316606789493	4.189653845706789	202	1.0	15.205425256533864
3024	प्रचंड	809	-1	-35.37705141105768	0.9268358896483008	809	1.0	13.271249892493456
3025	प्रकल्प	797	-1	-6.697422515970027	0.3177905815590402	797	1.0	13.258896464981898
3026	प्रतिनिधित्व	308	-1	85.351197557167	2.0311985157291077	308	1.0	14.664010471485465
3027	प्रशासन	198	-1	8.922828024693684	1.0901587121682523	198	1.0	15.296278686984977
3028	प्रसिद्धी	202	-1	108.75055917239764	4.115414050177182	202	1.0	15.260654777254256
3029	प्रख्यात	179	-1	49.94188081894751	7.31590355441557	179	1.0	15.448281780430028
3030	प्रजनन	136	-1	-15.282175640204548	7.830300590571235	136	1.0	15.831610419981535
3031	प्रतिष्ठान	643	-1	-86.7799893104255	2.3971116140507984	643	1.0	13.58478378033489
3032	प्रतिनिधी	270	-1	49.045611423627186	3.2450192106680738	270	1.0	14.785316767707599
3033	प्रकाशित	2087	-1	310.3483688454152	0.015402529352749147	2087	1.0	11.910847649791458
3034	प्राध्यापक	717	-1	11.255914219401618	0.11912001184213158	717	1.0	13.448281780430028
3035	प्रश्न	837	-1	-24.782417318300322	0.976692747364762	837	1.0	13.222458453693307
3036	प्रीमियर	257	-1	-50.8330768680213	0.6652040692154546	257	1.0	14.86867251420308
3037	प्रामुख्याने	961	-1	2.5819732532693074	3.6188148463553866	961	1.0	13.030241792989662
3038	प्रतिसाद	260	-1	45.96680111484297	0.2015813303374111	260	1.0	14.86867251420308
3039	प्रथमच	248	-1	192.03402377820325	4.850896827155544	248	1.0	14.980132944691622
3040	प्रस्थापित	366	-1	-78.39371193476609	5.602419538576095	366	1.0	14.41657292070269
3041	प्रक्रिया	651	-1	181.04287237844952	0.04834461307213951	651	1.0	13.58698805126162
3042	प्रमाण	1198	-1	214.96309238810218	0.009251622396938958	1198	1.0	12.699343544597747
3043	प्रकारात	217	-1	152.52163996125782	8.918960151584468	217	1.0	15.171950551982777
3044	प्रा	990	-1	30.43168319325768	0.01829488248205337	990	1.0	12.498228172217464
3045	प्राचीन	1643	-1	239.2022294128176	0.03843211524410792	1643	1.0	12.251010471846445
3046	प्रवेशद्वार	169	-1	-143.53644636113347	4.733518528515066	169	1.0	15.480703258122405
3047	प्रदेशातील	417	-1	98.91116217075972	4.443267614435521	417	1.0	14.22932844306035
3048	प्रदेशात	550	-1	71.85515194170266	5.926529120965437	550	1.0	13.826392710710515
3049	प्रतिदिवस	542	-1	-658.4579631929304	0.19401974671922376	542	1.0	13.85532648895534
3050	प्रकारच्या	1132	-1	229.20798215355475	2.7742867649075422	1132	1.0	12.794202730939187
3051	प्रमाणपत्र	151	-1	-26.581444126609693	2.4681818741836294	151	1.0	15.645514127868076
3052	प्रथम	2010	-1	324.2016596253336	0.005743134661765845	2010	1.0	11.93240676212745
3053	प्रकारचा	258	-1	168.37001613601294	3.7595274864241133	258	1.0	14.912228880189819
3054	प्रेरणा	380	-1	46.802532146172915	1.2687210791401173	380	1.0	14.355172376038546
3055	प्रवर्तक	106	-1	-108.96976697133533	7.799864494575645	106	1.0	16.198667890358553
3056	प्रार्थना	295	-1	-14.76008609798192	6.92093034033048	295	1.0	14.692207363316117
3057	प्रस्तावित	148	-1	-38.105075952778165	6.312687069983096	148	1.0	15.692207363316117
3058	प्रणाली	560	-1	173.40251225715016	0.028416865339417136	560	1.0	13.800583524360908
3059	प्रखर	113	-1	-213.37995153984164	8.097841929545444	113	1.0	16.10724486259496
3060	प्रकाश	915	-1	264.5260872664908	0.06265552303494225	915	1.0	12.978685182361508
3061	प्रजासत्ताक	518	-1	-57.956369423183844	3.909712935851808	518	1.0	13.750310317879686
3062	प्रारंभ	347	-1	93.22525737960788	0.5001896001849463	347	1.0	14.488923764927373
3063	प्रतिमा	462	-1	68.53955892986355	1.8387433856532172	462	1.0	14.042289420754193
3064	प्रदक्षिणा	152	-1	-252.75086757042902	8.187609220805921	152	1.0	15.664010471485465
3065	प्रदर्शित	551	-1	291.9161437035659	0.11025485089090536	551	1.0	13.826392710710515
3066	प्रकट	207	-1	-98.09464108528923	3.652987048821749	207	1.0	15.239695158618611
3067	प्रदीर्घ	151	-1	-234.5973326143339	2.1344844951534903	151	1.0	15.692207363316117
3068	प्रादेशिक	301	-1	-29.12861363281443	6.758884470328144	301	1.0	14.664010471485465
3069	प्रतिभा	193	-1	54.31733464475804	0.22200215715128407	193	1.0	15.289083185580774
3070	प्रभू	233	-1	-102.10263432947201	8.233644354496903	233	1.0	14.934510327565826
3071	प्रयत्न	1469	-1	54.392774239031105	1.075867390400845	1469	1.0	12.411680765994914
3072	प्रसाद	450	-1	-26.55882929022129	0.5860827601677738	450	1.0	13.968591322808932
3073	प्रवाह	422	-1	-28.796100993153395	3.7281575225540813	422	1.0	14.181911662032977
3074	प्रस्तावना	164	-1	-135.62248254811382	7.21987128693883	164	1.0	15.547817453980942
3075	प्रायोगिक	133	-1	-100.35991968400678	5.90453222819737	133	1.0	15.852672035509364
3076	प्राधान्य	137	-1	-234.56163965859471	5.262233965588312	137	1.0	15.821193804036195
3077	प्रत्येकी	341	-1	168.39144735977646	4.155245526794814	341	1.0	14.513870122057606
3078	प्रतिपादन	107	-1	-47.37029114752304	3.095928666747619	107	1.0	16.17195055198278
3079	प्रत्यय	161	-1	-7.7545958575239675	5.818393197859296	161	1.0	15.591406722528626
3080	प्रकरण	233	-1	118.33750585664633	1.283741613953922	233	1.0	15.069770157176299
3081	प्रमाणावर	756	-1	-20.308087800862495	0.13326494681443182	756	1.0	13.375985386773971
3082	प्राण	178	-1	-36.93468364005894	5.845303358656637	178	1.0	15.432340236561007
3083	प्रजाती	218	-1	-31.316714622687773	5.461576444293381	218	1.0	15.16534781715853
3084	प्रतीक	321	-1	-60.61974412380292	5.665318121419888	321	1.0	14.595838968843886
3085	प्रदूषण	172	-1	-15.592054772544445	1.684855819268282	172	1.0	15.432340236561007
3086	प्रभात	114	-1	-176.9445490989884	6.586530635231419	114	1.0	16.00939753919682
3087	प्रेक्षक	200	-1	-208.50734045854915	4.178792892098427	200	1.0	15.274798959574525
3088	प्रयोग	947	-1	210.82683751705392	0.04217431051752735	947	1.0	13.04683334589914
3089	प्रत	164	-1	-50.06986520922717	6.454118548369989	164	1.0	15.530743940622001
3090	प्रांत	530	-1	212.71608548394053	2.606596707361135	530	1.0	13.750310317879686
3091	प्रचलित	486	-1	287.8705920244435	0.0516709998365418	486	1.0	14.009397539196817
3092	प्रस्तुत	157	-1	232.254724571604	0.13617326489432222	157	1.0	15.636354128582601
3093	प्रकाशक	325	-1	147.22413898218915	1.5859296188446192	325	1.0	14.591406722528626
3094	प्रकारची	596	-1	206.8124225173969	3.9836809929185266	596	1.0	13.716133202561599
3095	प्रकाशन	2045	-1	189.030508819117	0.01312918449438266	2045	1.0	11.484807656455143
3096	प्रतिक्रिया	135	-1	-1.6871076668170366	3.2632822893283984	135	1.0	15.852672035509364
3097	प्रबंध	212	-1	40.699827999849774	1.8492760442127034	212	1.0	15.185247374596234
3098	प्रसिध्द	109	-1	-350.17020192996597	6.385723588663503	109	1.0	16.158775163235045
3099	प्रशिक्षणकेंद्र	123	-1	-800.5102126751626	0.6893794562031583	123	1.0	15.985938566372829
3100	प्रक्षेपित	118	-1	-108.72684799282419	6.498129088999861	118	1.0	16.04531711345176
3101	प्रसंगी	195	-1	-241.02960096189042	8.00532897068904	195	1.0	15.318083057303328
3102	प्रत्यक्ष	587	-1	-56.322831164616204	1.3428645362439715	587	1.0	13.7355637325105
3103	प्रतिबंध	120	-1	26.131174035880264	0.23045817467694482	120	1.0	16.021271639485107
3104	प्रसंग	222	-1	-101.38091602270022	4.210588458287823	222	1.0	15.119955914344514
3105	प्रति	256	-1	307.5741894294216	0.07973024770067383	256	1.0	14.923326589073149
3106	प्रमाणे	577	-1	245.7725044561122	5.945005291875975	577	1.0	13.762715338770468
3107	प्रमाणित	113	-1	4.825169918725343	2.0667505826042816	113	1.0	16.10724486259496
3108	प्रतिष्ठित	132	-1	62.97740606193119	4.554203766765016	132	1.0	15.884852441258513
3109	प्रस्ताव	172	-1	-39.717452546533124	1.8847937585656034	172	1.0	15.497191380910975
