	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2748	olurlar	180	-1	291.821556493097	3.4180593106481765	180	1.0	15.586552778267333
2749	oluşturmuştur	125	-1	-88.90797283009974	5.548125510215759	125	1.0	16.109118741850622
2750	olmakla	371	-1	269.04837583495566	2.3904057716865426	371	1.0	14.535651879967297
2751	olmaması	172	-1	161.17216390659922	4.529032453548076	172	1.0	15.651770437713814
2752	olurken	191	-1	301.4415700033461	5.284686576009421	191	1.0	15.501436164629384
2753	olanak	219	-1	171.7996272727822	5.263088162767288	219	1.0	15.298496105959108
2754	oluşturulmuştur	134	-1	-32.294439545942495	3.2860977204877937	134	1.0	16.00958306829971
2755	olduğunda	212	-1	147.35046489504148	5.01129874587059	212	1.0	15.3516890451247
2756	oluştururlar	114	-1	-36.372679542383075	4.964469100299635	114	1.0	16.240908614406163
2757	olasılık	137	-1	57.32041051138181	4.279885163272384	137	1.0	15.97787420857237
2758	olaydan	113	-1	142.8719659623064	5.772394829091772	113	1.0	16.253508651185797
2759	olmadığından	110	-1	177.14145247845144	6.697849156639792	110	1.0	16.291982799000433
2760	oluşturma	115	-1	-39.59171885869839	13.240018363620925	115	1.0	16.228417670222967
2761	on	1516	-1	679.5907419611649	0.15415686670087733	3036	1.0	11.514172152556844
2762	onlara	383	-1	348.2025463920026	0.04334591885565788	383	1.0	14.497684029768275
2763	ona	687	-1	431.6352521201362	0.03371023879413063	1286	1.0	12.756602327129839
2764	onları	580	-1	359.28225603028187	0.2065329340614222	580	1.0	13.90400431194601
2765	onun	714	-1	382.8572642541877	0.07077367052742041	2033	1.0	12.09558558619693
2766	onu	1089	-1	364.0040906577046	0.08515504862064967	1860	1.0	12.222986706408902
2767	onların	497	-1	373.5249339767034	0.16635625820832517	497	1.0	14.120614380688451
2768	ondan	284	-1	413.18304978279167	0.12432740930049736	284	1.0	14.931580556298435
2769	onlar	227	-1	372.7230239847029	0.21519841992129118	195	1.0	15.47168882123533
2770	onunla	299	-1	226.2474000093437	2.9069726285727127	299	1.0	14.852778988590837
2771	online	201	-1	474.54471326869964	1.4550389111388826	134	1.0	15.998935824100199
2772	one	634	-1	620.4129079931591	7.80345141626576	117	1.0	16.191580902042595
2773	optik	171	-1	69.50118397762054	3.024767304895914	171	1.0	15.651770437713814
2774	opera	353	-1	408.0228460347685	0.026614536100542027	367	1.0	14.558921659290142
2775	orta	1556	-1	454.74103980336304	0.0370080552284033	1235	1.0	12.812603066136274
2776	ordusunun	284	-1	168.8746255756521	2.526138008509711	343	1.0	14.651770437713814
2777	ortaya	3006	-1	424.5107059973006	0.0022941435212757663	3006	1.0	11.530850893703475
2778	orijinal	396	-1	282.2752855938132	0.017010259910346017	581	1.0	13.901523322442255
2779	ortak	722	-1	374.6933372777857	0.0036997286993835613	1156	1.0	12.908979127361302
2780	orada	367	-1	411.01622626531673	0.31582298352232585	509	1.0	14.089219184412919
2781	ortağı	104	-1	236.2817823550244	5.1291967653311215	104	1.0	16.344931678949393
2782	ordu	557	-1	383.6845925732291	0.0528201650798777	458	1.0	14.24404832193673
2783	ortalama	429	-1	268.992486323228	0.9235493817614748	618	1.0	13.80099644648829
2784	orman	269	-1	238.67104846188346	4.460326535819357	223	1.0	15.272617474133503
2785	ordusuna	154	-1	168.5998291630852	5.417590602651819	154	1.0	15.810274260076303
2786	ortadan	475	-1	161.88534858939278	1.016291037826848	475	1.0	14.188553209345027
2787	oraya	113	-1	140.37913134718545	9.363286706198632	113	1.0	16.253508651185797
2788	organik	169	-1	185.46608880338283	0.28686560809147477	169	1.0	15.677007729212837
2789	organize	258	-1	397.20165285817365	0.13000891611168194	258	1.0	15.00424962399667
2790	ortasında	302	-1	298.51074750520314	2.732269130597841	302	1.0	14.833733232900292
2791	oranında	209	-1	80.98263078950404	6.686949763001437	209	1.0	15.365299476643354
2792	oranı	671	-1	168.55043465593783	0.5058814701582576	671	1.0	12.539504205462901
2793	or	569	-1	581.7651691478301	0.6249310370937815	569	1.0	13.924007336593634
2794	ordusu	595	-1	347.71333647083793	0.022491037469289394	752	1.0	13.5260658311381
2795	orkestra	233	-1	194.95430400677205	1.6970259216802002	223	1.0	15.279043743292936
2796	organı	121	-1	254.71658335560772	8.505145715287894	121	1.0	16.15566132778765
2797	oradan	203	-1	256.98733065077835	3.796375555798338	203	1.0	15.406918565845094
2798	ordusunu	168	-1	76.2057083044509	3.111658600114641	168	1.0	15.685519229068355
2799	ordunun	205	-1	132.16945679477115	3.618321501546436	180	1.0	15.586552778267333
2800	orduları	154	-1	185.8329080582955	5.6976194582976305	154	1.0	15.810274260076303
2801	ortamda	146	-1	172.4921630059522	2.393116602750674	146	1.0	15.876945299721589
2802	organ	102	-1	286.8436936248661	5.536400706160302	102	1.0	16.399898138167323
2803	oran	108	-1	215.6759750612003	7.87379327526799	108	1.0	16.31821434057361
2804	ortalaması	162	-1	327.79784714217504	1.6280080048104368	162	1.0	15.711359234003615
2805	ortam	145	-1	227.75056202285614	6.4108795207122276	145	1.0	15.896574106470524
2806	organizasyon	128	-1	187.06159668290155	4.3842951827682555	128	1.0	16.064030852322084
2807	oranda	256	-1	172.5545134021657	2.561193121015094	256	1.0	15.080774116156661
2808	ortalarında	198	-1	228.60245568346676	4.7801152022197995	198	1.0	15.449774044806889
2809	orduya	104	-1	172.43337740228014	6.616442817908067	104	1.0	16.37215314768442
2810	ortada	106	-1	222.9816773701174	7.8982509801972585	106	1.0	16.344931678949393
2811	ortamı	112	-1	198.11175121184314	4.629132002592087	112	1.0	16.266219702935352
2812	oranla	103	-1	115.46691719004147	8.458887197438953	103	1.0	16.385958947209446
2813	otel	114	-1	145.64444795563378	2.3711669392753065	114	1.0	16.240908614406163
2814	otomobil	285	-1	100.46734425253238	0.7515446118160821	285	1.0	14.901523322442255
2815	otomobiller	164	-1	-174.7609105903317	0.2423111755491757	164	0.0	15.711359234003615
2816	oturan	102	-1	211.92825828341358	0.06712260124642817	102	1.0	16.279043743292934
2817	otuz	121	-1	407.0596416462282	2.0275614192663145	121	1.0	16.15566132778765
2818	otomatik	286	-1	-47.063486979243855	1.2242662526823425	286	1.0	14.911472982849862
2819	otobüs	110	-1	66.40688895569791	7.6094266176223755	110	1.0	16.253508651185797
2820	oynar	125	-1	337.20994285765073	6.735605829238891	125	1.0	16.109118741850622
2821	oyunları	840	-1	189.95529794612446	2.7707946854602556	1364	1.0	12.66854615046464
2822	oynadı	1352	-1	451.0782976127756	0.00575485959319096	1352	1.0	12.684452541374002
2823	oyunculuk	266	-1	117.08464842854214	0.4394287466105683	266	1.0	15.025702733662985
2824	oy	462	-1	333.6964073450651	2.2910208405040238	687	1.0	13.604599233684787
2825	oyuncu	1959	-1	433.1194768205531	0.018119453004206407	2524	1.0	11.75268423925657
2826	oyun	714	-1	375.76800450557846	0.07660813469780418	1268	1.0	12.77124910309424
2827	oyuncular	667	-1	121.47083174189311	2.216797599858155	1198	1.0	12.853977738174462
2828	oyuncusu	543	-1	338.7755553324775	0.34205821293734556	867	1.0	13.285498765430235
2829	oyunu	531	-1	310.3799015548066	4.523063465673227	746	1.0	13.524156241129466
2830	oynamıştır	389	-1	337.55681708596177	2.061734097178997	389	1.0	14.47906835160093
2831	oyuncuları	1319	-1	-188.71004254342307	1.039630768413985	2123	1.0	12.026378310842688
2832	oynayan	459	-1	303.74792916255154	0.6831708752168569	459	1.0	14.237775724921201
2833	oynamaya	243	-1	302.2842481255804	2.224460064567656	243	1.0	15.155661327787652
2834	oynadığı	679	-1	385.3781361472937	2.61406850481244	679	1.0	13.674887677338468
2835	oynamış	151	-1	326.52518815419086	5.156636557436936	151	1.0	15.838471151906955
2836	oynanan	851	-1	415.0248781520425	0.007422748898354956	851	1.0	13.34999673403225
2837	oyunculu	122	-1	-90.54708334776284	2.954869927685769	122	1.0	16.1438841600113
2838	oyununda	127	-1	230.05627057125366	3.006350384218486	127	1.0	16.08639866535054
2839	oyunun	259	-1	210.39960089537632	3.235141548223065	266	1.0	15.025702733662985
2840	oyunlar	224	-1	201.7127979501309	7.1087663514273505	224	1.0	15.253508651185797
2841	oyuncunun	173	-1	132.410584759287	4.008297023056559	173	1.0	15.643455169501811
2842	oynanmıştır	110	-1	16.90558830891448	1.7687593422152779	110	1.0	16.291982799000433
2843	oyuncuların	138	-1	208.3366234105912	5.711083785347316	138	1.0	15.967457592627031
2844	oyuna	275	-1	288.9693405127326	5.215587484619834	275	1.0	14.972656499301351
2845	oynamaktadır	322	-1	269.2395827833674	0.3697486651511082	322	1.0	14.751008310656614
2846	oylama	170	-1	48.27849542180191	5.01718981406268	170	1.0	15.643455169501811
2847	oyunda	204	-1	251.41550083965845	5.692968135879886	186	1.0	15.539504205462903
2848	oynama	102	-1	233.24417857803198	5.4614379335852234	102	1.0	16.344931678949393
2849	oyunudur	128	-1	17.464066352619515	1.080175042618066	128	1.0	16.064030852322084
2850	oynandı	230	-1	45.904327913703426	0.7607144331154616	230	1.0	15.23464962393448
2851	oynadıktan	120	-1	127.43393567891118	2.6033839639276266	120	1.0	16.167535428075947
2852	oğlu	970	-1	405.2799367626298	0.08264500071587995	1765	1.0	12.271015369536999
2853	oğludur	191	-1	124.15019023044229	2.6236538443889916	191	1.0	15.501436164629384
2854	oğulları	147	-1	207.56041146489653	0.8365688332179118	147	1.0	15.876945299721589
2855	oğlunun	104	-1	82.89303745521349	3.4251632472643485	104	1.0	16.37215314768442
2856	partisi	2951	-1	63.8576069943799	7.286080880881914	153	1.0	15.810274260076303
2857	pazar	248	-1	274.71986289873064	3.690605098322818	190	1.0	15.508969837314792
2858	para	503	-1	367.21172511162473	0.08871829533413546	754	1.0	13.524156241129466
2859	parçası	919	-1	461.05954642439525	0.06152423601421609	919	1.0	13.225311759355144
2860	parti	740	-1	330.5034471537186	0.01574031237893451	568	1.0	13.855177484639352
2861	partinin	260	-1	191.71868895103123	3.956882042167461	226	1.0	15.247194877253595
2862	parçasıdır	177	-1	262.13465756725964	5.968472172984969	177	1.0	15.61066523438414
2863	pahalı	119	-1	1.975022214424853	8.307998264537138	119	1.0	16.17950806974202
2864	parçacık	161	-1	39.04033029041823	7.622871727676865	161	1.0	15.746548662465914
2865	parlak	298	-1	237.1190950258306	5.2306393536945315	298	1.0	14.857579974854657
2866	partiler	269	-1	130.33834665875423	4.945387225611945	269	1.0	14.988366582390013
2867	parmak	129	-1	27.185702401373575	3.3567360865977385	129	1.0	16.05297566381309
2868	park	560	-1	547.7770036589096	0.9319415791239589	150	1.0	15.838471151906955
2869	parlamento	180	-1	280.28608809969637	0.29360099948537427	131	1.0	16.042004545992086
2870	paralel	263	-1	221.3441986725214	4.560541175390831	263	1.0	15.036550115899976
2871	page	157	-1	479.3038926086011	2.0453841398132497	100	1.0	16.413973323379043
2872	patlama	106	-1	114.4310855748779	3.58902493625317	106	1.0	16.344931678949393
2873	padişah	109	-1	17.94359562394393	2.3937165657861517	109	1.0	16.30503895182588
2874	parça	444	-1	318.474519939864	1.2714242131065425	444	1.0	14.279043743292934
2875	parçalar	168	-1	241.27240966839813	8.101956540629978	168	1.0	15.685519229068355
2876	parçaları	279	-1	191.9850928931	7.1690017066121525	279	1.0	14.951972345129612
2877	paylaştığı	109	-1	66.9870150034602	6.173564694343357	109	1.0	16.30503895182588
2878	pas	110	-1	505.9126997166438	7.311396429552273	110	1.0	16.291982799000433
2879	payı	125	-1	211.35348940000074	7.491809307098388	125	1.0	16.109118741850622
2880	pay	116	-1	373.9777989644365	2.723597051828682	116	1.0	16.216033945767137
2881	paketi	101	-1	119.06413754169371	3.380140707044318	101	1.0	16.344931678949393
2882	patlak	111	-1	143.7273298464689	0.20364441461595004	111	1.0	16.279043743292934
2883	performansı	237	-1	275.6937961930991	7.223658855304968	229	1.0	15.185531857369792
2884	performans	308	-1	334.01530444077434	1.145751381647491	373	1.0	14.531809813672902
2885	petrol	297	-1	264.8099809096592	0.44280594650246546	352	1.0	14.622874292079358
2886	personel	140	-1	198.2914129546758	12.35913064479828	140	1.0	15.946847312951746
2887	pek	821	-1	476.05138201381686	0.01291304184186344	1444	1.0	12.587549458818815
2888	penaltı	129	-1	-70.77974227220122	2.060404492094535	129	1.0	16.064030852322084
2889	performansını	128	-1	188.09808497241977	8.600518740713596	128	1.0	16.075171409927286
2890	personeli	101	-1	204.2586886544841	8.439813137054443	101	1.0	16.413973323379043
2891	pembe	105	-1	112.85242247356479	2.194453539025216	105	1.0	16.35847821078734
2892	pilot	215	-1	386.7938572086177	1.2098630008596363	215	1.0	15.298496105959108
2893	piyade	251	-1	81.6652303926673	7.021285383906585	151	1.0	15.819612124655638
2894	piyasaya	1057	-1	413.62502362635183	0.014902499417657901	1057	1.0	13.039274753236514
2895	piyano	278	-1	252.3874336741773	1.2003207846521482	281	1.0	14.941740422518658
2896	pil	104	-1	97.80419166525644	3.781534311289971	104	1.0	16.35847821078734
2897	plak	256	-1	315.09418865179515	0.15521624056278432	275	1.0	14.97787420857237
2898	plan	241	-1	357.54240779582693	1.0593203568557488	262	1.0	15.047479676058236
2899	play	397	-1	472.50380052233635	0.8561046424154999	300	1.0	14.84799392602546
2900	planlanan	166	-1	219.2028107017415	4.78720598622977	166	1.0	15.694081242571778
2901	plastik	152	-1	12.377988985092486	1.2341110012248944	152	1.0	15.829010822657887
2902	planda	101	-1	144.4492275174757	7.088937155090936	101	1.0	16.413973323379043
2903	platformu	104	-1	152.34378180714214	7.403939852347741	104	1.0	16.33151116318707
2904	planı	181	-1	173.2283780488059	9.405411891515742	181	1.0	15.570698827066497
2905	plana	150	-1	375.5950765817428	0.07965207391203422	150	1.0	15.838471151906955
2906	platform	110	-1	233.9878081680344	0.365933599682202	110	1.0	16.253508651185797
2907	pozitif	260	-1	179.00631110151843	1.4126172356307507	260	1.0	15.058492668780653
2908	posta	272	-1	291.27373280874485	0.013321485954367152	315	1.0	14.782617917173436
2909	popüler	460	-1	278.4448193349681	0.17904362589416023	678	1.0	13.677007729212837
2910	pop	541	-1	395.8076935628844	0.0465326045941733	662	1.0	13.713533605237952
2911	politik	481	-1	330.2647831280811	0.04302865989001638	481	1.0	14.173509329120577
2912	pozisyonunda	528	-1	-246.0020059417541	1.1003310278032323	528	1.0	14.039274753236514
2913	polisiye	158	-1	-160.8056671704002	1.9854573747025261	158	1.0	15.764470570463176
2914	polis	386	-1	257.38416926303194	0.04551469555440725	464	1.0	14.216033945767135
2915	politikası	165	-1	147.89759295670098	7.4301329815026484	165	1.0	15.677007729212837
2916	potansiyel	199	-1	32.314184934363404	4.768310210213589	199	1.0	15.435346974171612
2917	politikacı	193	-1	110.02578972586925	4.39579835039964	193	1.0	15.486485823163413
2918	politika	190	-1	266.8915413445485	0.32074709905220133	190	1.0	15.508969837314792
2919	politikaları	107	-1	153.60990087857948	13.923726099673832	107	1.0	16.33151116318707
2920	pp	173	-1	360.7125050010917	0.1665366594792381	173	1.0	15.516543057019591
2921	problem	115	-1	209.8839032581901	1.6919305828794755	115	1.0	16.228417670222967
2922	profesyonel	693	-1	436.3328280950295	0.04092291180161725	909	1.0	13.25667593026448
2923	projesi	274	-1	120.57718513024888	6.3763817619992444	251	1.0	15.097713978578374
2924	pratik	135	-1	74.50323216800243	2.9355573186167963	135	1.0	15.998935824100199
2925	profili	380	-1	86.75020305224959	5.171257906434942	482	1.0	14.161586161744758
2926	programları	351	-1	196.39405904744598	3.7216408599136224	351	1.0	14.614723450958495
2927	programda	129	-1	234.76238232614227	7.569625096727711	129	1.0	16.05297566381309
2928	profesör	221	-1	156.29895969284698	2.143425478012238	206	1.0	15.392911707851214
2929	program	249	-1	387.3981400376142	0.6404795403898564	276	1.0	14.911472982849862
2930	proje	262	-1	208.43677228726645	0.38140072595199637	290	1.0	14.881827521101336
2931	protesto	213	-1	42.868942528620565	1.5401325006406326	213	1.0	15.344931678949392
2932	programı	369	-1	282.43820735917865	5.914557697521763	503	1.0	14.077970043279958
2933	profesörü	144	-1	124.99189336791996	2.0033323735309145	144	1.0	15.906489575335604
2934	programında	248	-1	245.80989508444154	1.7535736780132978	248	1.0	15.126396733282457
2935	programını	108	-1	222.7738040450954	6.662954540164383	108	1.0	16.31821434057361
2936	programlama	196	-1	122.3079850219799	2.78767435739235	196	1.0	15.449774044806889
2937	programlar	106	-1	269.3144056264406	10.519912485806447	106	1.0	16.344931678949393
2938	prodüksiyon	105	-1	-1.710090745712164	1.8041542015614964	105	0.0	16.291982799000433
2939	protein	182	-1	200.19339640958796	0.3402495544867054	182	1.0	15.570698827066497
2940	psikoloji	119	-1	9.587186210526102	2.01018398874948	119	1.0	16.17950806974202
2941	psikolojik	211	-1	33.10380791594228	6.6839995158227135	211	1.0	15.35847821078734
2942	puan	410	-1	357.17179564218003	0.9764638848011613	705	1.0	11.82078361886608
2943	puanla	204	-1	120.704120509009	1.7021924469108676	204	1.0	15.406918565845094
2944	puanlar	215	-1	47.8932418483837	2.157886065577352	215	1.0	15.259850178059624
2945	puanı	129	-1	180.9353977305352	3.8179522378500117	129	1.0	15.906489575335604
2946	radyo	443	-1	364.4581521905534	0.1747133295031289	507	1.0	14.08639866535054
2947	rağmen	2341	-1	392.30397997677886	0.002255581820380126	2341	1.0	11.891026457947799
2948	rakibi	228	-1	266.4278736726205	1.028838004130337	228	1.0	15.22221252069626
2949	rastgele	117	-1	-6.95345505023024	6.692078003516564	117	1.0	16.203755615988698
2950	rastlanır	132	-1	145.79775838676525	2.112526229385174	132	1.0	16.03111622984935
2951	rahat	116	-1	126.22529595342728	0.25093162000371977	116	1.0	16.203755615988698
2952	rahatsız	146	-1	78.20135967608186	1.545885609641467	146	1.0	15.886726320514175
2953	rapçi	107	-1	138.16713899094302	2.365705284559838	107	1.0	16.31821434057361
2954	radyasyon	112	-1	-7.4361880625837635	1.2001471651851066	112	1.0	16.253508651185797
2955	rakip	184	-1	186.67684230426573	2.346185426997102	184	1.0	15.547239854242509
2956	rapor	190	-1	123.59164597422527	1.6804393528519492	190	1.0	15.508969837314792
2957	radikal	166	-1	287.75993435809	6.872653107794505	126	1.0	16.097713978578376
2958	rap	175	-1	325.66545911162973	0.5454172036642481	113	1.0	16.240908614406163
2959	resmi	1290	-1	349.8522166798794	0.0630184374276178	1758	1.0	12.303400456430126
