	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2178	plötur	266	-1	61.09162049925788	4.113389803278715	266	1.0	15.052881594762693
2179	plötu	390	-1	70.29180044313058	3.3520659300379263	390	1.0	14.513319160011966
2180	plantna	106	-1	2.0484249658849794	8.055929017516801	106	1.0	16.382876970918172
2181	plata	352	-1	311.23990330569563	0.12974990393414113	352	1.0	14.660819584048136
2182	plötunnar	136	-1	2.5599527000163413	8.013163796242546	136	1.0	16.02631187435879
2183	platan	356	-1	213.5789906889755	3.297871530237721	246	1.0	15.17597672573464
2184	plötunni	247	-1	32.25474404223389	5.970234544653642	247	1.0	15.170147646932442
2185	plöntur	148	-1	-38.76680160357811	4.737344188464655	148	1.0	15.905175436857157
2186	prófessor	742	-1	-7.017632106738069	0.5303575266603684	742	1.0	13.587125556780723
2187	prentuð	124	-1	-44.68996393055266	7.13421243429184	124	1.0	16.15855967265723
2188	prestar	199	-1	-98.46041017865916	0.46364728741853234	199	1.0	15.480487767544593
2189	prestur	805	-1	12.47274933648372	2.0754030205309393	805	1.0	13.46791909404154
2190	prófi	248	-1	-26.594671410266162	1.1743128827637843	248	1.0	15.15855967265723
2191	prófastur	127	-1	-165.17805095465042	5.081934231942094	127	1.0	16.12434395731932
2192	prins	226	-1	284.5631181614815	0.40801493695947916	226	1.0	15.285140169222373
2193	prests	121	-1	-39.83381109919316	0.9538073419508609	121	1.0	16.19360661975643
2194	próf	120	-1	76.07765362254766	8.32363339662552	120	1.0	16.205480720044726
2195	punktur	107	-1	164.0856031821345	5.7356261627696385	107	1.0	16.369456455155852
2196	páfi	699	-1	116.46449860827946	0.9806793115683998	699	1.0	13.404955136377236
2197	páfa	261	-1	104.63762080051963	4.619117721743967	261	1.0	15.031586816399466
2198	på	110	-1	563.9029413290142	5.463160636546937	110	1.0	16.32992809096921
2199	píanó	157	-1	91.78187682975194	4.709057405496099	157	1.0	15.811461002034962
2200	pólitískum	119	-1	-201.1266400895762	5.851070289852238	119	1.0	16.2174533617108
2201	raunverulega	107	-1	-49.861235502112955	7.385285297286845	107	1.0	16.369456455155852
2202	raun	862	-1	78.56958961283195	0.7174192818142084	862	1.0	13.36945645515585
2203	rannsóknir	497	-1	43.76635095224919	2.3935662299594624	745	1.0	13.58131213706408
2204	rannsókn	322	-1	-37.00326649037849	9.144046014880542	322	1.0	14.788953602625392
2205	rannsókna	189	-1	-26.685096795295188	5.784368141618355	189	1.0	15.55448834898837
2206	rannsóknum	324	-1	-48.447247568240385	3.5410060231332428	324	1.0	14.7800480494035
2207	rannsakar	246	-1	-178.89014852674617	2.113386407494545	246	1.0	15.17597672573464
2208	rannsaka	516	-1	-12.483905411298302	2.983954466128534	516	1.0	14.110323487004383
2209	rak	375	-1	243.68291194808043	0.03725852609511367	375	1.0	14.569755105641681
2210	rauða	203	-1	167.7804727417527	9.797586297988891	150	1.0	15.88593921799424
2211	rauðum	157	-1	77.98233432135062	7.223655056801571	157	1.0	15.820563209142215
2212	rauður	130	-1	97.16941674105254	8.107625697209285	130	1.0	16.09092095578187
2213	raunar	251	-1	-36.61039774887744	7.3776464576265255	251	1.0	15.147064033819401
2214	rann	174	-1	75.48517608904761	6.056484378617386	174	1.0	15.67313284548699
2215	rauð	143	-1	109.06792040419373	1.1492742993771197	143	1.0	15.954418955877006
2216	reist	866	-1	328.0047885494339	0.028870420381100555	866	1.0	13.362792724874838
2217	reglulega	229	-1	-21.09461921327843	4.5786337940974	229	1.0	15.278853906374943
2218	reyndu	292	-1	144.12143260446868	0.7617465343536834	292	1.0	14.924671612482953
2219	reistur	232	-1	103.32091987858215	4.667170226188569	232	1.0	15.260157812665039
2220	rekin	168	-1	94.92776037322311	6.839147872158459	168	1.0	15.723464521037133
2221	reyndi	624	-1	130.06640400731018	0.23595657984413684	624	1.0	13.83663157776987
2222	rennur	481	-1	139.39171709434692	4.0151476054578215	481	1.0	14.211454621089356
2223	reyndar	208	-1	106.43640097061322	0.6987996574831553	208	1.0	15.416984825238433
2224	reglum	185	-1	54.60571918756554	9.182442103205501	185	1.0	15.585185146211288
2225	reyna	689	-1	179.2827622421773	1.144428434428767	689	1.0	13.693891405653787
2226	reyndist	254	-1	119.52225496226892	5.12911004672839	254	1.0	15.12999052046046
2227	reglur	260	-1	15.219045685421683	4.261217180582193	260	1.0	15.096437960749434
2228	rekja	642	-1	250.43086849594667	0.13511155943581732	642	1.0	13.79566902999137
2229	reynir	393	-1	237.25709662222147	0.18466270373615104	486	1.0	14.181829451980079
2230	reynd	191	-1	50.06881398067394	4.2603561216624	191	1.0	15.531886920051239
2231	reglu	132	-1	121.74599163902295	9.2266880309943	132	1.0	16.069061521818128
2232	reis	124	-1	224.2270348696303	1.7549487698340653	124	1.0	16.15855967265723
2233	reynst	104	-1	120.6273275737017	3.886119925058805	104	1.0	16.410098439653197
2234	reisa	406	-1	72.4446246853166	4.699176472689718	406	1.0	14.451918615347823
2235	rekstri	176	-1	-30.187130669254252	7.7918510044162925	176	1.0	15.656738407236322
2236	rekur	261	-1	152.98444843123835	1.705243740073794	261	1.0	15.074495407868756
2237	rekið	193	-1	181.2846954538645	6.348155676392076	193	1.0	15.524431115132192
2238	renna	193	-1	256.71770279602026	7.281236495378722	193	1.0	15.524431115132192
2239	reynt	340	-1	181.63873903684103	1.09381735461271	340	1.0	14.702279191146506
2240	reka	233	-1	179.41490599852565	8.345113803388735	233	1.0	15.253979237735914
2241	rekinn	208	-1	91.51865633684417	5.1372370307262125	208	1.0	15.416984825238433
2242	reið	179	-1	11.961627042824635	4.61588511695076	179	1.0	15.632490860989641
2243	reisti	124	-1	150.70828345664373	4.148481255577456	124	1.0	16.15855967265723
2244	reistu	125	-1	165.39752285205483	5.954259639263153	125	1.0	16.1470640338194
2245	reikna	111	-1	64.73440174838079	0.37662990802378804	111	1.0	16.316989035261713
2246	rekstur	232	-1	-25.301946791962905	4.446307757805133	232	1.0	15.260157812665039
2247	reynslu	202	-1	-78.39527001662601	5.000005943940417	202	1.0	15.459008040134142
2248	rektor	116	-1	231.86372483655995	0.12845135055588267	116	1.0	16.253979237735916
2249	ritað	183	-1	188.6344728798811	3.135022282600403	183	1.0	15.592962496803006
2250	ritum	176	-1	107.6963269118318	5.453721775588664	176	1.0	15.656738407236322
2251	rit	464	-1	215.44954792946987	0.19298808521259245	464	1.0	14.250899844803941
2252	rithöfundur	1607	-1	-75.7522366609771	1.7136210562173317	1607	1.0	12.469707928791351
2253	riddarakross	108	-1	-763.5500170797991	1.616861220035288	108	1.0	16.35615963254239
2254	ritinu	108	-1	77.32734686301885	8.539354695214165	108	1.0	16.35615963254239
2255	ritstjóri	370	-1	78.33030729465939	5.53311466268591	370	1.0	14.585185146211288
2256	ritstj	500	-1	-76.15047412304065	0.8360900133149407	500	1.0	14.152800403368545
2257	rithöfundar	314	-1	-437.8511500158751	0.43718258999762644	314	0.0	14.825135938932037
2258	ritaði	198	-1	128.62818374279058	3.0793014505896905	198	1.0	15.487719336775669
2259	ritgerð	123	-1	-8.614435602637753	8.472349333569285	123	1.0	16.15855967265723
2260	rituð	146	-1	154.72630795788479	3.7992723882198334	146	1.0	15.924671612482953
2261	riðill	234	-1	-492.01553876611814	1.4613982018751976	234	1.0	15.101976144290864
2262	riti	136	-1	154.91358149879142	9.151952633086372	136	1.0	16.01581950054115
2263	ritari	132	-1	33.647942042119126	0.7281693721077207	132	1.0	16.047528360268487
2264	rita	175	-1	203.71167054839685	8.407091079439436	175	1.0	15.664912338682022
2265	riðli	118	-1	-84.91156760336698	9.803410901861676	118	1.0	16.229526194011374
2266	rokk	215	-1	95.27194490437414	5.1522787498873335	215	1.0	15.36945645515585
2267	ráðast	253	-1	35.61854400351027	5.095780118180829	253	1.0	15.135659270547153
2268	ráðinn	271	-1	-17.9707831032462	2.3837479059326694	271	1.0	15.036881116068978
2269	ráðherra	414	-1	15.399556834189644	0.2222650446017961	414	1.0	14.413537523619967
2270	ráð	493	-1	52.625422361532394	3.001197289140861	493	1.0	14.173059242352345
2271	ráðið	144	-1	143.07494630039034	9.349969449970457	144	1.0	15.944434867304382
2272	ráðuneyti	258	-1	-262.79287798318626	4.483467705788151	248	1.0	15.164342025251235
2273	ráðist	135	-1	66.96643825757232	5.834386488243386	135	1.0	16.03688111606898
2274	ráku	102	-1	76.6520959856607	11.004713806451536	102	1.0	16.437843430136102
2275	ráðin	126	-1	51.20350698044339	6.387254215895184	126	1.0	16.12434395731932
2276	ráða	322	-1	148.20053937598843	3.7779954975436194	322	1.0	14.788953602625392
2277	ráðgjafi	153	-1	-15.995603259540681	5.571131866741804	153	1.0	15.83894173845707
2278	ráði	112	-1	68.20027919283685	7.683783152273723	112	1.0	16.30416499490413
2279	ræða	791	-1	-36.90107280646669	3.1331865192966726	791	1.0	13.494987337239708
2280	rænt	206	-1	-8.942556327360544	3.0272659008364076	206	1.0	15.430856999819992
2281	ræðu	230	-1	-18.341496164023045	3.2031113119229024	230	1.0	15.266362962191746
2282	ræður	222	-1	36.89583892352156	6.83818763762981	222	1.0	15.310562766102281
2283	rækta	119	-1	-22.30471464576933	4.7057311134178095	119	1.0	16.2174533617108
2284	rætur	398	-1	43.41238071600843	5.701121819079222	398	1.0	14.484099021096972
2285	ræðismaður	112	-1	-119.10136343564702	4.817005677946976	112	1.0	16.30416499490413
2286	ræðst	159	-1	-66.82869088749818	4.526811851645416	159	1.0	15.802415862431955
2287	ræktun	186	-1	-57.334931589882125	2.3040588651933978	186	1.0	15.577449497431681
2288	rætt	161	-1	63.551788862252984	6.8912502934473645	161	1.0	15.784493954434692
2289	ræktuð	113	-1	-175.2601059957434	9.091974857634147	113	1.0	16.291453943154576
2290	ræna	130	-1	-24.602503559201907	6.110161203604478	130	1.0	16.09092095578187
2291	rændu	122	-1	57.13078324528665	4.471469992496928	122	1.0	16.18182945198008
2292	rétt	868	-1	99.1141579453962	4.098226285059983	1204	1.0	12.887133996564298
2293	rétti	132	-1	15.94823880150783	5.685820723121816	132	1.0	16.069061521818128
2294	réð	157	-1	112.43062262127248	6.955199723031111	157	1.0	15.820563209142215
2295	rétta	143	-1	-6.637437521784828	9.589388984066623	143	1.0	15.954418955877006
2296	réðist	244	-1	156.53532687666652	2.314916747026756	244	1.0	15.187706018316748
2297	réðst	131	-1	64.49260786797862	5.714020934723716	131	1.0	16.079949837960864
2298	réðust	403	-1	96.4387637934654	4.060555907839877	403	1.0	14.466132474567523
2299	réttindi	266	-1	-82.21574105623438	4.27316919663795	266	1.0	15.058254766861547
2300	réði	152	-1	148.73663067525857	8.429981648921967	152	1.0	15.866956114626666
2301	réðu	148	-1	141.82061866685154	5.3677926458217	148	1.0	15.905175436857157
2302	réttu	107	-1	-29.69392881542796	12.106175164195978	107	1.0	16.369456455155852
2303	ríkjanna	173	-1	72.834677241946	7.931861056068729	173	1.0	15.681400461470592
2304	ríkisstjórn	484	-1	42.75504677645374	1.4398217355404705	823	1.0	13.4378434301361
2305	ríki	1199	-1	233.0443808217037	3.3904605455404524	1199	1.0	12.888329765419233
2306	ríkjandi	273	-1	17.520600473744807	6.609744793329483	273	1.0	15.026311874358791
2307	ríkinu	461	-1	174.33141375470873	3.535893668192328	461	1.0	14.272594915903259
2308	ríkisins	1239	-1	56.62459243197488	3.8325024854761636	1239	1.0	12.842413930363875
2309	ríkjum	264	-1	233.79082456740656	2.916951860442306	264	1.0	15.074495407868756
2310	ríkti	318	-1	173.0325400566933	3.257799484444864	318	1.0	14.797914470197014
2311	ríkið	670	-1	152.71921553822108	2.323160152115039	670	1.0	13.729881262709
2312	ríkja	340	-1	165.0902544859924	3.7262728515793295	340	1.0	14.710716028295145
2313	ríkis	391	-1	153.15457774604675	1.7589941979064356	391	1.0	14.509634113204111
2314	ríkisstjóri	201	-1	11.85413536805363	5.201803762224777	201	1.0	15.466132474567523
2315	rífa	102	-1	-44.16802942250992	7.094146873436722	102	1.0	16.437843430136102
2316	ríka	147	-1	123.52210073752445	5.168082170239111	147	1.0	15.914890591690368
2317	ríkin	126	-1	127.86328926111165	8.694105318614415	126	1.0	16.13565927054715
2318	ríkisstjórnarinnar	159	-1	-116.16713899679982	7.37499082013496	159	1.0	15.802415862431955
2319	ríkisstjórnin	157	-1	-93.05017204897216	5.396901365298374	157	1.0	15.820563209142215
2320	ríkisstjórninni	101	-1	-92.57001411478676	12.353819393875575	101	1.0	16.45191861534782
2321	rómverskum	655	-1	-383.480224590356	0.3277106929087002	655	1.0	13.766791952701233
2322	rómverska	451	-1	30.90575979014459	2.6283131745332096	451	1.0	14.30416499490413
2323	rómversk	102	-1	101.53633523045222	9.529094915764004	102	1.0	16.437843430136102
2324	röðum	111	-1	63.85719417898057	6.458589086661467	111	1.0	16.316989035261713
2325	rödd	162	-1	96.54624260234911	6.659577581617567	162	1.0	15.758021743073503
2326	röð	855	-1	71.65361703604263	5.119520890503599	855	1.0	13.382876970918172
2327	rökfræði	146	-1	-156.09765365779887	5.605146073315241	146	1.0	15.924671612482953
2328	rök	190	-1	9.72262649472813	1.4224533426526347	190	1.0	15.53938145659816
2329	rökum	114	-1	30.367412615989927	10.056149629124423	114	1.0	16.27885390637494
2330	rúmlega	472	-1	86.74725398667768	1.687959425388125	472	1.0	14.238647583979922
2331	rússneska	240	-1	152.65673822030067	4.945790993924043	245	1.0	15.181829451980079
2332	rúm	138	-1	90.24286013307263	7.400846375071484	138	1.0	16.00540288459581
2333	rússnesku	193	-1	83.28518823121131	5.330819407892968	193	1.0	15.494987337239708
2334	rússneskur	128	-1	-113.9940352798107	4.597453840076923	128	1.0	16.113116701896065
2335	rústir	103	-1	-3.0423172956736315	4.362577850378833	103	1.0	16.423904239178224
2336	samin	153	-1	264.7864816759112	6.653967037699581	153	1.0	15.857557416624417
2337	sammála	140	-1	-2.7025204227389943	4.563763537577221	140	1.0	15.984792604920525
2338	samþykkt	594	-1	28.804981502113357	0.9943835280713333	594	1.0	13.907598099124012
2339	samkeppni	180	-1	-7.988116800291374	5.589938278992971	180	1.0	15.624498070236113
2340	saga	1061	-1	326.0231795310747	0.07632737861255455	993	1.0	13.164342025251235
2341	sama	1032	-1	451.0294783115438	0.01317198606970246	3256	1.0	11.452360685227454
2342	saman	4207	-1	471.95455834615314	0.024192592806170914	4207	1.0	11.08473943936556
2343	sameiginlegt	140	-1	20.929765575285757	4.1325903236866	140	1.0	15.984792604920525
2344	safnað	166	-1	40.17253459571487	4.799819429236722	166	1.0	15.740639664845265
2345	samkvæmt	1084	-1	77.19722415589425	0.16534873944484674	1471	1.0	12.59980224228347
2346	sagður	368	-1	90.24739307729676	1.7384012959689996	368	1.0	14.59686695125892
2347	samþykkti	387	-1	-34.77133679061741	2.708800319822876	387	1.0	14.524431115132192
2348	sagði	2047	-1	222.395646463716	1.5860738950983075	2047	1.0	12.124343957319319
2349	sagt	649	-1	423.0143445846334	0.01756633300187435	1042	1.0	13.096437960749434
2350	samtakanna	252	-1	60.68842606652787	5.985117618999784	252	1.0	15.141350382625008
2351	samfélag	157	-1	14.969599686230602	3.8319071204798996	157	1.0	15.820563209142215
2352	sambandi	356	-1	210.10319829732862	6.5660351601879245	356	1.0	14.64456369329022
2353	samband	386	-1	415.25669876569407	0.06057262559189722	454	1.0	14.29462122223326
2354	samþykkja	144	-1	-47.393407008650904	2.865733173158434	144	1.0	15.9345193984393
2355	samtals	228	-1	124.64130872474017	0.4904086084228638	228	1.0	15.260157812665039
2356	sat	935	-1	354.83139591712495	0.0207828197265091	935	1.0	13.25243871966013
2357	samið	311	-1	191.89565852901302	7.1031356087834885	311	1.0	14.83894173845707
2358	samkomulag	129	-1	-9.946328270803086	4.755798885988635	129	1.0	16.101976144290862
2359	sameinuð	119	-1	78.21795187755679	6.11102382074885	119	1.0	16.2174533617108
2360	sagðist	200	-1	121.19235238968096	2.6372634252905844	200	1.0	15.473292266140389
2361	samtök	246	-1	241.69779578828494	2.8039917547417725	184	1.0	15.592962496803006
2362	samhengi	192	-1	78.51082647015818	5.789725122352441	192	1.0	15.531886920051239
2363	safn	262	-1	191.18075671815217	3.1339540571294804	279	1.0	14.995060940374351
2364	samþykki	107	-1	-57.08971325066298	5.511134634508151	107	1.0	16.369456455155852
2365	samfélagsins	127	-1	-108.77793674576942	5.229742329890334	127	1.0	16.113116701896065
2366	sagna	102	-1	45.60163144622559	10.139498388066011	102	1.0	16.437843430136102
2367	samstarfi	306	-1	103.29849489076294	1.9569194724089374	306	1.0	14.862249111949138
2368	samstarf	233	-1	103.37928839829475	5.069814726006832	233	1.0	15.241700907957476
2369	sameiningu	353	-1	115.7565446641393	5.671200124467736	353	1.0	14.65673840723632
2370	samning	330	-1	170.0821700709105	0.992571238021959	330	1.0	14.753656550512101
2371	sambandið	147	-1	194.25568504628205	9.382802583733383	147	1.0	15.914890591690368
2372	safna	268	-1	62.74014893200735	6.111412970877406	268	1.0	15.052881594762693
2373	samt	399	-1	317.3987840019954	0.14086154312682597	486	1.0	14.196565995236975
2374	sagan	353	-1	326.82939283690354	7.157262819353491	256	1.0	15.11871940812544
2375	samvinnu	259	-1	61.27481468580252	2.7192587336978398	259	1.0	15.101976144290864
2376	sameinast	117	-1	102.14933934117457	6.012492613914685	117	1.0	16.241700907957476
2377	samdi	598	-1	216.92975863008942	3.2847986057849234	598	1.0	13.897931764530533
2378	safninu	113	-1	43.58810014788092	11.66335084375027	113	1.0	16.291453943154576
2379	samfélaginu	137	-1	-98.58590563417687	4.752415615276699	137	1.0	16.01581950054115
2380	sambandsins	134	-1	94.1701978466483	7.516498962445046	134	1.0	16.047528360268487
2381	samþykktu	182	-1	-20.743709803001906	3.4229459035527574	182	1.0	15.608644119035276
2382	sameinaðist	196	-1	82.26372590577591	2.5213154726946843	196	1.0	15.502292137862941
2383	sameinuðust	190	-1	74.86654024437293	4.833057710998936	190	1.0	15.546915129283567
2384	samanstendur	338	-1	60.82897577338025	1.3582124026966165	338	1.0	14.719202494182973
2385	samskiptum	141	-1	-97.90100851171988	9.891241171681289	141	1.0	15.964472620540928
2386	sanna	137	-1	151.02942068727637	5.597792223422196	137	1.0	16.01581950054115
2387	safnast	136	-1	36.75598761700974	8.206200981841368	136	1.0	16.02631187435879
2388	samtökin	235	-1	153.3737304655293	5.170292796627168	186	1.0	15.577449497431681
2389	samræmi	231	-1	-138.6327574743407	2.667774433955486	231	1.0	15.266362962191746
2390	samfélagi	118	-1	-93.15803350029843	2.365626177671602	118	1.0	16.229526194011374
2391	sagnfræði	130	-1	-47.252641097232484	6.546755445920504	130	1.0	16.09092095578187
